Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,pk,drive,0203_002.3,NB,IB,      4.00,O640,O640,      0.32,      1.06,  18.1,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0204_000.0,NB,IB,      4.00,O640,O640,      0.15,      0.48,  18.8,     30.00,     49.90,     49.90,         0,         0,         0,         0,         0
All,pk,drive,0204_000.1,NB,IB,      4.00,O640,O640,      0.21,      0.73,  17.3,     30.00,     49.40,     49.40,         0,         0,         0,         0,         0
All,pk,drive,1490_001.5,SB,IB,      4.00,O640,O640,      0.52,      2.22,  14.1,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,1490_002.0,SB,IB,      4.00,O640,O640,      0.50,      1.55,  19.4,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,1490_002.5,SB,IB,      4.00,O640,O640,      0.50,      1.66,  18.1,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,1490_003.0,SB,IB,      4.00,O640,O640,      0.50,      1.57,  19.1,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,3316_000.0,EB,IB,      4.00,O640,O640,      0.55,      1.74,  19.0,     30.00,     48.70,     48.70,         0,         0,         0,         0,         0
All,pk,drive,3316_000.6,EB,IB,      4.00,O640,O640,      0.26,      1.13,  13.8,     30.00,     48.70,     48.70,         0,         0,         0,         0,         0
All,pk,drive,3316_000.8,EB,IB,      4.00,O640,O640,      0.76,      2.76,  16.5,     30.00,     48.50,     48.50,         0,         0,         0,         0,         0
All,pk,drive,3316_001.6,NB,IB,      4.00,O640,O640,      0.15,      0.53,  17.0,     30.00,      1.20,      1.20,         0,         0,         0,         0,         0
All,pk,drive,3354_002.6,WB,IB,      4.00,O640,O640,      0.70,      2.16,  19.4,     30.00,     24.50,     24.50,         0,         0,         0,         0,         0
All,pk,drive,3356_000.0,EB,IB,      4.00,O640,O640,      0.14,      0.49,  17.1,     30.00,     49.30,     49.30,         0,         0,         0,         0,         0
All,pk,drive,3356_000.1,EB,IB,      4.00,O640,O640,      0.15,      0.50,  18.0,     30.00,     49.30,     49.30,         0,         0,         0,         0,         0
All,pk,drive,3356_000.3,EB,IB,      4.00,O640,O640,      0.14,      0.48,  17.5,     30.00,     49.20,     49.20,         0,         0,         0,         0,         0
All,pk,drive,3356_000.4,WB,IB,      4.00,O640,O640,      0.30,      1.02,  17.6,     30.00,     25.50,     25.50,         0,         0,         0,         0,         0
All,pk,drive,3356_000.6,WB,IB,      4.00,O640,O640,      0.58,      2.07,  16.8,     30.00,      1.90,      1.90,         0,         0,         0,         0,         0
All,pk,drive,3356_001.2,WB,IB,      4.00,O640,O640,      0.20,      0.66,  18.2,     30.00,      1.90,      1.90,         0,         0,         0,         0,         0
All,pk,drive,3356_001.4,WB,IB,      4.00,O640,O640,      0.24,      0.80,  18.0,     30.00,      1.90,      1.90,         0,         0,         0,         0,         0
All,pk,drive,0026_001.8,SB,OB,      4.00,O640,O640,      0.92,      2.98,  18.5,     30.00,      1.50,      1.50,         0,         0,         0,         0,         0
All,pk,drive,0026_002.7,SB,OB,      4.00,O640,O640,      0.33,      1.14,  17.4,     30.00,      1.80,      1.80,         0,         0,         0,         0,         0
All,pk,drive,0037_000.0,WB,OB,      4.00,O640,O640,      1.00,      3.00,  20.0,     30.00,      0.30,      0.30,         0,         0,         0,         0,         0
All,pk,drive,0126_003.8,NB,OB,      4.00,O640,O640,      1.22,      4.04,  18.1,     30.00,     10.00,      8.80,         0,         0,         0,         0,      1.20
All,pk,drive,0126_007.2,NB,OB,      4.00,O640,O640,      0.50,      1.63,  18.4,     30.00,     44.60,     44.60,         0,         0,         0,         0,         0
All,pk,drive,0126_007.7,NB,OB,      4.00,O640,O640,      0.27,      0.87,  18.6,     30.00,     44.60,     44.60,         0,         0,         0,         0,         0
All,pk,drive,0126_008.2,SB,OB,      4.00,O640,O640,      0.64,      2.22,  17.3,     30.00,     34.70,     34.70,         0,         0,         0,         0,         0
All,pk,drive,0126_008.7,SB,OB,      4.00,O640,O640,      0.39,      1.56,  15.0,     30.00,      0.50,      0.50,         0,         0,         0,         0,         0
All,pk,drive,0126_009.1,SB,OB,      4.00,O640,O640,      0.12,      0.46,  15.7,     30.00,      0.70,      0.70,         0,         0,         0,         0,         0
All,pk,drive,0126_009.2,SB,OB,      4.00,O640,O640,      0.50,      1.73,  17.3,     30.00,      0.70,      0.70,         0,         0,         0,         0,         0
All,pk,drive,0126_009.7,SB,OB,      4.00,O640,O640,      0.49,      1.75,  16.8,     30.00,      0.80,      0.80,         0,         0,         0,         0,         0
All,pk,drive,0193_002.0,WB,OB,      4.00,O640,O640,      0.66,      1.76,  22.5,     30.00,     12.50,     12.10,         0,         0,         0,         0,      0.40
All,pk,drive,0193_002.7,WB,OB,      4.00,O640,O640,      1.13,      3.50,  19.4,     30.00,     12.70,     12.10,         0,         0,         0,         0,      0.60
All,pk,drive,0193_003.8,WB,OB,      4.00,O640,O640,      0.44,      1.43,  18.5,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0193_004.2,WB,OB,      4.00,O640,O640,      0.09,      0.30,  18.0,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0193_004.4,WB,OB,      4.00,O640,O640,      0.05,      0.18,  16.7,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0193_004.5,WB,OB,      4.00,O640,O640,      0.64,      1.96,  19.6,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0203_002.3,SB,OB,      4.00,O640,O640,      0.32,      1.67,  11.5,     30.00,     48.90,     48.90,         0,         0,         0,         0,         0
All,pk,drive,0204_000.0,SB,OB,      4.00,O640,O640,      0.15,      0.49,  18.4,     30.00,      1.70,      1.70,         0,         0,         0,         0,         0
All,pk,drive,0204_000.1,SB,OB,      4.00,O640,O640,      0.21,      0.72,  17.5,     30.00,      1.80,      1.80,         0,         0,         0,         0,         0
All,pk,drive,1490_001.5,NB,OB,      4.00,O640,O640,      0.52,      1.70,  18.4,     30.00,     45.60,     45.40,         0,         0,         0,         0,      0.20
All,pk,drive,1490_002.0,NB,OB,      4.00,O640,O640,      0.50,      1.44,  20.8,     30.00,     45.40,     45.30,         0,         0,         0,         0,      0.10
All,pk,drive,1490_002.5,NB,OB,      4.00,O640,O640,      0.50,      1.51,  19.9,     30.00,     45.40,     45.30,         0,         0,         0,         0,      0.10
All,pk,drive,1490_003.0,NB,OB,      4.00,O640,O640,      0.50,      1.53,  19.6,     30.00,     45.20,     45.20,         0,         0,         0,         0,         0
All,pk,drive,3316_000.0,WB,OB,      4.00,O640,O640,      0.55,      1.60,  20.6,     30.00,      0.90,      0.90,         0,         0,         0,         0,         0
All,pk,drive,3316_000.6,WB,OB,      4.00,O640,O640,      0.26,      0.94,  16.6,     30.00,      0.90,      0.90,         0,         0,         0,         0,         0
All,pk,drive,3316_000.8,WB,OB,      4.00,O640,O640,      0.76,      2.55,  17.9,     30.00,      1.10,      1.10,         0,         0,         0,         0,         0
All,pk,drive,3316_001.6,SB,OB,      4.00,O640,O640,      0.15,      0.70,  12.9,     30.00,     48.40,     48.40,         0,         0,         0,         0,         0
All,pk,drive,3354_002.6,EB,OB,      4.00,O640,O640,      0.70,      2.14,  19.6,     30.00,     24.50,     24.50,         0,         0,         0,         0,         0
All,pk,drive,3356_000.0,WB,OB,      4.00,O640,O640,      0.14,      0.49,  17.1,     30.00,      1.90,      1.90,         0,         0,         0,         0,         0
All,pk,drive,3356_000.1,WB,OB,      4.00,O640,O640,      0.15,      0.50,  18.0,     30.00,      1.90,      1.90,         0,         0,         0,         0,         0
All,pk,drive,3356_000.3,WB,OB,      4.00,O640,O640,      0.14,      0.48,  17.5,     30.00,      1.90,      1.90,         0,         0,         0,         0,         0
All,pk,drive,3356_000.6,EB,OB,      4.00,O640,O640,      0.58,      2.15,  16.2,     30.00,     49.10,     49.10,         0,         0,         0,         0,         0
All,pk,drive,3356_001.2,EB,OB,      4.00,O640,O640,      0.20,      0.76,  15.8,     30.00,     49.00,     49.00,         0,         0,         0,         0,         0
All,pk,drive,3356_001.4,EB,OB,      4.00,O640,O640,      0.24,      0.85,  16.9,     30.00,     49.00,     49.00,         0,         0,         0,         0,         0
All,pk,drive,1427_000.0,SB,IB,      4.00,O667,O667,      0.14,      0.46,  18.3,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1454_000.0,EB,IB,      4.00,O667,O667,      0.56,      1.89,  17.8,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1454_000.6,EB,IB,      4.00,O667,O667,      0.28,      0.85,  19.8,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1459_003.6,SB,IB,      4.00,O667,O667,      0.25,      0.85,  17.6,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1459_003.9,SB,IB,      4.00,O667,O667,      0.15,      0.54,  16.7,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0068_068.9,EB,IB,      4.00,OF605,OF605,      0.18,      0.56,  19.3,     60.00,      6.60,      0.40,         0,         0,         0,         0,      6.20
All,pk,drive,0068_069.0,WB,IB,      4.00,OF605,OF605,      0.64,      2.40,  16.0,     60.00,      2.90,      0.40,         0,         0,         0,         0,      2.50
All,pk,drive,0068_069.2,WB,IB,      4.00,OF605,OF605,      0.35,      1.11,  18.9,     60.00,      0.80,      0.80,         0,         0,         0,         0,         0
All,pk,drive,0089_388.4,SB,IB,      4.00,OF605,OF605,      0.68,      2.38,  17.1,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0105_000.2,WB,IB,      4.00,OF605,OF605,      0.54,      1.96,  16.5,     60.00,      0.10,         0,         0,         0,         0,         0,      0.10
All,pk,drive,0105_000.5,WB,IB,      4.00,OF605,OF605,      0.12,      0.64,  11.3,     60.00,      0.30,      0.10,         0,         0,         0,         0,      0.20
All,pk,drive,0105_000.7,WB,IB,      4.00,OF605,OF605,      0.12,      0.46,  15.7,     60.00,      0.30,      0.10,         0,         0,         0,         0,      0.20
All,pk,drive,0106_000.4,WB,IB,      4.00,OF605,OF605,      0.34,      1.18,  17.3,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0106_002.0,SB,IB,      4.00,OF605,OF605,      0.46,      1.58,  17.5,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1418_000.9,SB,IB,      4.00,OF605,OF605,      0.84,      2.72,  18.5,     60.00,      2.30,      0.40,         0,         0,         0,         0,      1.90
All,pk,drive,1420_000.0,WB,IB,      4.00,OF605,OF605,      0.26,      0.87,  17.9,     60.00,      0.80,      0.80,         0,         0,         0,         0,         0
All,pk,drive,1420_000.3,WB,IB,      4.00,OF605,OF605,      0.44,      1.45,  18.2,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1420_000.7,WB,IB,      4.00,OF605,OF605,      0.28,      0.95,  17.7,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1422_000.7,SB,IB,      4.00,OF605,OF605,      0.88,      4.04,  13.1,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1422_002.0,SB,IB,      4.00,OF605,OF605,      0.58,      3.19,  10.9,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1424_000.0,WB,IB,      4.00,OF605,OF605,      0.35,      1.11,  18.9,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1436_000.0,WB,IB,      4.00,OF605,OF605,      0.34,      1.35,  15.1,     60.00,      0.60,      0.40,         0,         0,         0,         0,      0.20
All,pk,drive,0068_068.9,WB,OB,      4.00,OF605,OF605,      0.18,      0.58,  18.6,     60.00,      0.40,      0.40,         0,         0,         0,         0,         0
All,pk,drive,0068_069.0,EB,OB,      4.00,OF605,OF605,      0.12,      0.44,  16.4,     60.00,      6.60,      0.40,         0,         0,         0,         0,      6.20
All,pk,drive,0068_069.2,EB,OB,      4.00,OF605,OF605,      0.35,      1.13,  18.6,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_388.4,NB,OB,      4.00,OF605,OF605,      0.68,      2.19,  18.6,     60.00,      0.90,      0.70,         0,         0,         0,         0,      0.20
All,pk,drive,0105_000.5,EB,OB,      4.00,OF605,OF605,      0.12,      0.61,  11.8,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0105_000.7,EB,OB,      4.00,OF605,OF605,      0.12,      0.46,  15.7,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0106_000.4,EB,OB,      4.00,OF605,OF605,      0.34,      1.17,  17.4,     60.00,      0.80,      0.60,         0,         0,         0,         0,      0.20
All,pk,drive,0106_002.0,NB,OB,      4.00,OF605,OF605,      0.46,      1.18,  23.4,     60.00,      0.60,      0.40,         0,         0,         0,         0,      0.20
All,pk,drive,1418_000.9,NB,OB,      4.00,OF605,OF605,      0.84,      2.72,  18.5,     60.00,      4.70,      0.40,         0,         0,         0,         0,      4.30
All,pk,drive,1420_000.0,EB,OB,      4.00,OF605,OF605,      0.26,      0.87,  17.9,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1420_000.3,EB,OB,      4.00,OF605,OF605,      0.44,      1.45,  18.2,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1420_000.7,EB,OB,      4.00,OF605,OF605,      0.28,      0.91,  18.5,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1422_000.7,NB,OB,      4.00,OF605,OF605,      0.88,      3.08,  17.1,     60.00,      0.70,      0.50,         0,         0,         0,         0,      0.20
All,pk,drive,1422_002.0,NB,OB,      4.00,OF605,OF605,      0.58,      2.45,  14.2,     60.00,      0.50,      0.30,         0,         0,         0,         0,      0.20
