Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,pk,walk,1454_000.0,EB,IB,      4.00,S455,S455,      0.56,      2.16,  15.6,     30.00,     19.20,     11.50,         0,         0,      0.30,         0,      7.40
All,pk,walk,1454_000.6,WB,IB,      4.00,S455,S455,      0.62,      2.08,  17.9,     30.00,     50.10,     28.10,         0,         0,      0.20,         0,     21.80
All,pk,walk,1459_003.6,SB,IB,      4.00,S455,S455,      0.25,      0.86,  17.4,     30.00,     15.40,      7.60,         0,         0,      0.30,         0,      7.50
All,pk,walk,1459_003.9,SB,IB,      4.00,S455,S455,      0.15,      0.59,  15.3,     30.00,     15.40,      7.60,         0,         0,      0.30,         0,      7.50
All,pk,walk,2076_006.9,NB,IB,      4.00,S455,S455,      0.15,      0.57,  15.8,     30.00,    552.10,    552.00,      0.10,         0,         0,         0,         0
All,pk,walk,2302_000.0,WB,IB,      4.00,S455,S455,      0.08,      0.26,  18.5,     30.00,     17.30,     17.30,         0,         0,         0,         0,         0
All,pk,walk,2330_003.1,EB,IB,      4.00,S455,S455,      0.15,      1.05,   8.6,     30.00,    669.20,    665.60,         0,         0,         0,      3.60,         0
All,pk,walk,2330_003.3,WB,IB,      4.00,S455,S455,      0.23,      1.65,   8.4,     30.00,    461.40,    458.50,         0,         0,         0,      2.90,         0
All,pk,walk,2330_003.4,WB,IB,      4.00,S455,S455,      0.15,      0.83,  10.8,     30.00,     76.20,     74.70,         0,         0,         0,      1.50,         0
All,pk,walk,2330_003.6,WB,IB,      4.00,S455,S455,      0.16,      0.97,   9.9,     30.00,    131.10,    129.60,         0,         0,         0,      1.50,         0
All,pk,walk,0089_380.0,NB,OB,      4.00,S455,S455,      0.30,      0.98,  18.4,     30.00,     82.70,     65.10,      0.90,         0,      0.20,     16.50,         0
All,pk,walk,0089_380.3,NB,OB,      4.00,S455,S455,      0.45,      1.51,  17.9,     30.00,     83.40,     66.30,      0.80,         0,      0.20,     16.10,         0
All,pk,walk,0089_380.7,NB,OB,      4.00,S455,S455,      0.30,      1.00,  18.0,     30.00,     79.90,     64.50,      0.80,         0,      0.20,     14.40,         0
All,pk,walk,0089_381.0,NB,OB,      4.00,S455,S455,      0.25,      0.92,  16.3,     30.00,     69.00,     55.20,      0.70,         0,      0.20,     12.90,         0
All,pk,walk,0089_381.3,NB,OB,      4.00,S455,S455,      0.30,      1.10,  16.4,     30.00,     69.00,     55.20,      0.70,         0,      0.20,     12.90,         0
All,pk,walk,0089_381.6,NB,OB,      4.00,S455,S455,      1.53,      4.81,  19.1,     30.00,     40.10,     33.30,      0.40,         0,         0,      6.40,         0
All,pk,walk,0089_383.5,NB,OB,      4.00,S455,S455,      1.20,      2.73,  26.4,     30.00,     32.60,     27.50,      0.30,         0,         0,      4.80,         0
All,pk,walk,0106_003.6,NB,OB,      4.00,S455,S455,      2.52,      6.62,  22.8,     30.00,     38.40,     30.60,         0,         0,         0,         0,      7.80
All,pk,walk,0106_006.1,NB,OB,      4.00,S455,S455,      1.21,      3.69,  19.7,     30.00,     61.50,     39.10,         0,         0,      0.10,         0,     22.30
All,pk,walk,0186_001.9,NB,OB,      4.00,S455,S455,      0.08,      0.39,  12.3,     30.00,    126.90,    125.40,         0,         0,         0,      1.50,         0
All,pk,walk,0186_002.1,SB,OB,      4.00,S455,S455,      0.15,      0.82,  11.0,     30.00,    654.20,    650.50,         0,         0,         0,      3.70,         0
All,pk,walk,0186_002.2,SB,OB,      4.00,S455,S455,      0.15,      0.86,  10.5,     30.00,    620.30,    616.70,         0,         0,         0,      3.60,         0
All,pk,walk,0186_002.4,SB,OB,      4.00,S455,S455,      0.15,      0.84,  10.7,     30.00,    584.80,    580.60,      0.60,         0,         0,      3.60,         0
All,pk,walk,0186_002.5,SB,OB,      4.00,S455,S455,      0.15,      0.85,  10.6,     30.00,    546.50,    542.30,      0.60,         0,         0,      3.60,         0
All,pk,walk,0186_002.7,EB,OB,      4.00,S455,S455,      0.15,      0.89,  10.1,     30.00,    491.30,    490.80,      0.50,         0,         0,         0,         0
All,pk,walk,0186_002.8,EB,OB,      4.00,S455,S455,      0.15,      0.87,  10.3,     30.00,    487.70,    487.20,      0.50,         0,         0,         0,         0
All,pk,walk,0186_003.0,EB,OB,      4.00,S455,S455,      0.30,      1.74,  10.3,     30.00,    485.70,    485.20,      0.50,         0,         0,         0,         0
All,pk,walk,0186_003.3,EB,OB,      4.00,S455,S455,      0.30,      1.66,  10.8,     30.00,    464.00,    463.80,      0.20,         0,         0,         0,         0
All,pk,walk,0186_003.6,EB,OB,      4.00,S455,S455,      0.30,      1.13,  15.9,     30.00,    459.00,    458.80,      0.20,         0,         0,         0,         0
All,pk,walk,0186_003.9,EB,OB,      4.00,S455,S455,      0.69,      2.45,  16.9,     30.00,    488.40,    488.20,      0.20,         0,         0,         0,         0
All,pk,walk,0186_005.5,SB,OB,      4.00,S455,S455,      0.19,      0.66,  17.3,     30.00,      2.30,      2.30,         0,         0,         0,         0,         0
All,pk,walk,0227_000.5,EB,OB,      4.00,S455,S455,      0.22,      0.75,  17.6,     30.00,     14.20,     11.20,         0,         0,      0.10,         0,      2.90
All,pk,walk,0282_000.1,EB,OB,      4.00,S455,S455,      0.42,      1.99,  12.7,     30.00,    525.40,    525.30,      0.10,         0,         0,         0,         0
All,pk,walk,0282_000.5,EB,OB,      4.00,S455,S455,      0.55,      7.09,   4.7,     30.00,     15.20,     15.10,      0.10,         0,         0,         0,         0
All,pk,walk,0282_001.0,SB,OB,      4.00,S455,S455,      0.38,      1.27,  18.0,     30.00,     10.60,     10.50,      0.10,         0,         0,         0,         0
All,pk,walk,1380_000.0,WB,OB,      4.00,S455,S455,      0.08,      0.99,   4.8,     30.00,    552.00,    547.10,      2.00,         0,         0,      2.90,         0
All,pk,walk,1380_000.1,NB,OB,      4.00,S455,S455,      0.45,      1.29,  20.9,     30.00,    246.30,    241.30,      1.00,         0,         0,      4.00,         0
All,pk,walk,1380_000.5,NB,OB,      4.00,S455,S455,      0.69,      1.84,  22.5,     30.00,     34.40,     29.90,      0.20,         0,         0,      4.30,         0
All,pk,walk,1380_001.2,NB,OB,      4.00,S455,S455,      0.50,      1.34,  22.4,     30.00,     37.10,     33.00,      0.20,         0,         0,      3.90,         0
All,pk,walk,1380_001.7,NB,OB,      4.00,S455,S455,      0.57,      1.48,  23.1,     30.00,     38.80,     34.80,      0.20,         0,         0,      3.80,         0
All,pk,walk,1388_000.5,NB,OB,      4.00,S455,S455,      0.27,      0.76,  21.3,     30.00,     37.90,     34.40,      0.20,         0,         0,      3.20,      0.10
All,pk,walk,1388_000.8,NB,OB,      4.00,S455,S455,      0.62,      1.62,  23.0,     30.00,     38.40,     35.30,      0.20,         0,         0,      2.80,      0.10
All,pk,walk,1388_001.4,NB,OB,      4.00,S455,S455,      0.26,      0.67,  23.3,     30.00,     37.50,     35.00,      0.10,         0,         0,      2.30,      0.10
All,pk,walk,1388_001.7,NB,OB,      4.00,S455,S455,      0.68,      1.77,  23.1,     30.00,     38.20,     35.70,      0.10,         0,         0,      2.30,      0.10
All,pk,walk,1388_002.4,NB,OB,      4.00,S455,S455,      0.65,      2.26,  17.3,     30.00,     33.20,     31.40,      0.10,         0,         0,      1.60,      0.10
All,pk,walk,1388_003.0,NB,OB,      4.00,S455,S455,      0.89,      2.62,  20.4,     30.00,     26.70,     26.00,         0,         0,         0,      0.50,      0.20
All,pk,walk,1388_003.9,NB,OB,      4.00,S455,S455,      0.45,      1.26,  21.4,     30.00,     25.90,     25.30,         0,         0,         0,      0.40,      0.20
All,pk,walk,1388_004.4,NB,OB,      4.00,S455,S455,      0.58,      1.90,  18.3,     30.00,     24.70,     24.20,         0,         0,         0,      0.30,      0.20
All,pk,walk,1388_004.9,NB,OB,      4.00,S455,S455,      0.79,      2.27,  20.9,     30.00,     44.10,     43.00,         0,         0,         0,      0.10,      1.00
All,pk,walk,1427_000.0,NB,OB,      4.00,S455,S455,      0.14,      0.46,  18.3,     30.00,     64.40,     28.40,         0,         0,      0.30,         0,     35.70
All,pk,walk,1454_000.0,WB,OB,      4.00,S455,S455,      0.56,      1.75,  19.2,     30.00,     64.10,     30.30,         0,         0,      0.20,         0,     33.60
All,pk,walk,1454_000.6,WB,OB,      4.00,S455,S455,      0.40,      1.39,  17.3,     30.00,     38.40,     22.40,         0,         0,      0.10,         0,     15.90
All,pk,walk,1459_003.6,NB,OB,      4.00,S455,S455,      0.25,      0.86,  17.4,     30.00,     61.70,     25.70,         0,         0,      0.30,         0,     35.70
All,pk,walk,1459_003.9,NB,OB,      4.00,S455,S455,      0.15,      0.53,  17.0,     30.00,     61.70,     25.70,         0,         0,      0.30,         0,     35.70
All,pk,walk,2076_006.9,SB,OB,      4.00,S455,S455,      0.15,      0.50,  18.0,     30.00,     18.20,     18.20,         0,         0,         0,         0,         0
All,pk,walk,2302_000.0,EB,OB,      4.00,S455,S455,      0.08,      0.62,   7.7,     30.00,    570.60,    570.50,      0.10,         0,         0,         0,         0
All,pk,walk,2330_003.1,WB,OB,      4.00,S455,S455,      0.15,      0.84,  10.7,     30.00,     74.60,     72.90,         0,         0,      0.20,      1.50,         0
All,pk,walk,2330_003.3,WB,OB,      4.00,S455,S455,      0.07,      0.40,  10.5,     30.00,     77.50,     75.80,         0,         0,      0.20,      1.50,         0
All,pk,walk,2330_003.4,EB,OB,      4.00,S455,S455,      0.15,      0.85,  10.6,     30.00,    665.70,    662.10,         0,         0,         0,      3.60,         0
All,pk,walk,2330_003.6,EB,OB,      4.00,S455,S455,      0.16,      1.31,   7.3,     30.00,    635.90,    632.30,         0,         0,         0,      3.60,         0
All,pk,walk,0089_378.3,NB,IB,      4.00,S470,S470,      0.15,      1.05,   8.6,     30.00,     18.90,     18.90,         0,         0,         0,         0,         0
All,pk,walk,0089_378.5,NB,IB,      4.00,S470,S470,      0.15,      1.07,   8.4,     30.00,     29.80,     29.60,      0.20,         0,         0,         0,         0
All,pk,walk,0089_380.0,SB,IB,      4.00,S470,S470,      0.30,      1.36,  13.2,     30.00,    379.20,    338.00,      4.60,         0,         0,     36.60,         0
All,pk,walk,0089_380.3,SB,IB,      4.00,S470,S470,      0.45,      1.73,  15.6,     30.00,    346.80,    306.40,      4.30,         0,         0,     36.10,         0
All,pk,walk,0089_380.7,SB,IB,      4.00,S470,S470,      0.30,      1.07,  16.8,     30.00,    308.80,    271.50,      3.80,         0,         0,     33.50,         0
All,pk,walk,0089_381.0,SB,IB,      4.00,S470,S470,      0.25,      1.16,  12.9,     30.00,    288.70,    254.00,      3.50,         0,         0,     31.20,         0
All,pk,walk,0089_381.3,SB,IB,      4.00,S470,S470,      0.30,      1.62,  11.1,     30.00,    288.50,    254.00,      3.50,         0,         0,     31.00,         0
All,pk,walk,0089_381.6,SB,IB,      4.00,S470,S470,      1.53,     11.83,   7.8,     30.00,    288.00,    253.60,      3.50,         0,         0,     30.90,         0
All,pk,walk,0089_383.5,SB,IB,      4.00,S470,S470,      1.46,     10.10,   8.7,     30.00,    287.30,    253.10,      3.50,         0,         0,     30.70,         0
All,pk,walk,0089_384.9,SB,IB,      4.00,S470,S470,      0.13,      0.74,  10.5,     30.00,    266.80,    237.80,      3.10,         0,         0,     25.90,         0
All,pk,walk,0089_385.0,SB,IB,      4.00,S470,S470,      0.21,      0.82,  15.4,     30.00,    221.30,    211.30,      2.40,         0,         0,      7.60,         0
All,pk,walk,0089_385.2,SB,IB,      4.00,S470,S470,      0.49,      2.50,  11.8,     30.00,    215.00,    211.40,      2.00,         0,         0,      1.60,         0
All,pk,walk,0089_385.7,SB,IB,      4.00,S470,S470,      0.54,      3.18,  10.2,     30.00,    190.20,    186.80,      1.90,         0,         0,      1.50,         0
All,pk,walk,0089_386.3,SB,IB,      4.00,S470,S470,      0.51,      2.39,  12.8,     30.00,    180.30,    178.00,      1.50,         0,         0,      0.80,         0
All,pk,walk,0106_000.8,WB,IB,      4.00,S470,S470,      0.07,      0.28,  15.0,     30.00,    103.60,    103.40,         0,         0,         0,         0,      0.20
All,pk,walk,0106_001.1,SB,IB,      4.00,S470,S470,      0.88,      4.35,  12.1,     30.00,     87.60,     87.40,         0,         0,         0,         0,      0.20
All,pk,walk,0106_002.0,SB,IB,      4.00,S470,S470,      0.46,      1.87,  14.8,     30.00,     69.00,     68.80,         0,         0,         0,         0,      0.20
All,pk,walk,0106_002.5,SB,IB,      4.00,S470,S470,      0.58,      3.36,  10.4,     30.00,     55.90,     55.70,         0,         0,         0,         0,      0.20
All,pk,walk,0106_003.0,SB,IB,      4.00,S470,S470,      0.52,      2.54,  12.3,     30.00,     43.40,     43.10,         0,         0,      0.10,         0,      0.20
All,pk,walk,0106_003.6,SB,IB,      4.00,S470,S470,      2.52,     12.61,  12.0,     30.00,     23.90,     22.40,         0,         0,      0.20,         0,      1.30
All,pk,walk,0106_006.1,WB,IB,      4.00,S470,S470,      1.21,      4.13,  17.6,     30.00,     20.60,     16.00,         0,         0,      0.20,         0,      4.40
All,pk,walk,0186_001.9,NB,IB,      4.00,S470,S470,      0.24,      1.22,  11.8,     30.00,    217.60,    196.50,         0,         0,         0,     21.10,         0
All,pk,walk,0186_002.1,NB,IB,      4.00,S470,S470,      0.15,      0.77,  11.7,     30.00,     66.00,     62.20,         0,         0,         0,      3.80,         0
All,pk,walk,0186_002.2,NB,IB,      4.00,S470,S470,      0.15,      0.87,  10.3,     30.00,     60.50,     57.90,         0,         0,         0,      2.60,         0
All,pk,walk,0186_002.4,NB,IB,      4.00,S470,S470,      0.15,      0.89,  10.1,     30.00,     53.60,     50.30,      0.70,         0,         0,      2.60,         0
All,pk,walk,0186_002.5,NB,IB,      4.00,S470,S470,      0.15,      0.94,   9.6,     30.00,     46.30,     43.00,      0.70,         0,         0,      2.60,         0
All,pk,walk,0227_000.5,WB,IB,      4.00,S470,S470,      0.22,      0.75,  17.6,     30.00,     69.00,     39.30,         0,         0,      0.20,         0,     29.50
All,pk,walk,0269_000.6,EB,IB,      4.00,S470,S470,      0.08,      0.52,   9.2,     30.00,     18.90,     18.90,         0,         0,         0,         0,         0
All,pk,walk,0269_000.9,WB,IB,      4.00,S470,S470,      0.15,      0.85,  10.6,     30.00,     67.30,     40.60,         0,         0,         0,     26.70,         0
All,pk,walk,0269_001.0,WB,IB,      4.00,S470,S470,      0.15,      0.82,  11.0,     30.00,     42.00,     35.30,         0,         0,         0,      6.70,         0
All,pk,walk,1388_000.0,EB,IB,      4.00,S470,S470,      0.30,      1.24,  14.5,     30.00,    144.80,    141.40,      1.00,         0,         0,      2.40,         0
All,pk,walk,1404_000.4,SB,IB,      4.00,S470,S470,      0.71,      2.45,  17.4,     30.00,    166.00,    164.90,      0.80,         0,         0,      0.30,         0
All,pk,walk,1404_001.1,SB,IB,      4.00,S470,S470,      0.29,      1.07,  16.3,     30.00,    152.30,    152.00,      0.10,         0,         0,         0,      0.20
All,pk,walk,1404_001.4,SB,IB,      4.00,S470,S470,      0.73,      2.76,  15.9,     30.00,    136.70,    136.50,         0,         0,         0,         0,      0.20
All,pk,walk,1404_002.1,SB,IB,      4.00,S470,S470,      0.65,      2.63,  14.8,     30.00,    113.20,    113.00,         0,         0,         0,         0,      0.20
All,pk,walk,1427_000.0,SB,IB,      4.00,S470,S470,      0.14,      0.47,  17.9,     30.00,     15.80,      8.60,         0,         0,      0.30,         0,      6.90
All,pk,walk,1454_000.0,EB,IB,      4.00,S470,S470,      0.56,      2.16,  15.6,     30.00,     16.30,      9.10,         0,         0,      0.30,         0,      6.90
