Purpose,Period,AccessMode,SegID,Direction,IB_OB,Mode,Name,LongName,Distance,Time,Speed,Headway,Riders,FromSkim_LCL,FromSkim_COR,FromSkim_BRT,FromSkim_EXP,FromSkim_LRT,FromSkim_CRT
All,pk,drive,1386_000.5,EB,IB,      4.00,D460,D460,      0.46,      1.60,  17.3,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1386_000.9,EB,IB,      4.00,D460,D460,      0.46,      1.22,  22.6,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1392_001.2,EB,IB,      4.00,D460,D460,      0.53,      1.54,  20.6,     60.00,      1.90,      1.60,         0,         0,         0,         0,      0.30
All,pk,drive,1392_001.8,EB,IB,      4.00,D460,D460,      0.29,      0.82,  21.2,     60.00,      1.90,      1.60,         0,         0,         0,         0,      0.30
All,pk,drive,1392_002.1,EB,IB,      4.00,D460,D460,      0.23,      0.65,  21.2,     60.00,      1.90,      1.60,         0,         0,         0,         0,      0.30
All,pk,drive,1418_000.0,SB,IB,      4.00,D460,D460,      0.91,      3.06,  17.8,     60.00,      6.20,      2.30,         0,         0,         0,         0,      3.90
All,pk,drive,1418_000.9,SB,IB,      4.00,D460,D460,      0.38,      1.24,  18.4,     60.00,      6.80,      2.30,         0,         0,         0,         0,      4.50
All,pk,drive,2330_003.1,EB,IB,      4.00,D460,D460,      0.15,      0.93,   9.7,     60.00,      1.60,      1.60,         0,         0,         0,         0,         0
All,pk,drive,2330_003.3,WB,IB,      4.00,D460,D460,      0.23,      1.49,   9.3,     60.00,      1.00,      1.00,         0,         0,         0,         0,         0
All,pk,drive,2330_003.4,WB,IB,      4.00,D460,D460,      0.15,      0.81,  11.1,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2330_003.6,WB,IB,      4.00,D460,D460,      0.16,      0.89,  10.8,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0068_064.4,NB,OB,      4.00,D460,D460,      1.38,      3.87,  21.4,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_378.6,EB,OB,      4.00,D460,D460,      0.16,      0.86,  11.2,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_378.8,EB,OB,      4.00,D460,D460,      0.07,      0.40,  10.5,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_380.0,NB,OB,      4.00,D460,D460,      0.30,      0.98,  18.4,     60.00,      0.30,      0.10,         0,         0,         0,      0.20,         0
All,pk,drive,0089_380.3,NB,OB,      4.00,D460,D460,      0.45,      1.51,  17.9,     60.00,      0.20,         0,         0,         0,         0,      0.20,         0
All,pk,drive,0089_380.7,NB,OB,      4.00,D460,D460,      0.30,      1.00,  18.0,     60.00,      0.20,         0,         0,         0,         0,      0.20,         0
All,pk,drive,0089_381.0,NB,OB,      4.00,D460,D460,      0.25,      0.92,  16.3,     60.00,      0.10,         0,         0,         0,         0,      0.10,         0
All,pk,drive,0089_381.3,NB,OB,      4.00,D460,D460,      0.30,      1.10,  16.4,     60.00,      0.10,         0,         0,         0,         0,      0.10,         0
All,pk,drive,0089_381.6,NB,OB,      4.00,D460,D460,      1.53,      4.91,  18.7,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_383.5,NB,OB,      4.00,D460,D460,      1.20,      2.75,  26.2,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_384.9,NB,OB,      4.00,D460,D460,      0.13,      0.30,  26.0,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0186_001.9,NB,OB,      4.00,D460,D460,      0.08,      0.39,  12.3,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0186_002.1,SB,OB,      4.00,D460,D460,      0.15,      0.78,  11.5,     60.00,      0.90,      0.90,         0,         0,         0,         0,         0
All,pk,drive,0186_002.2,SB,OB,      4.00,D460,D460,      0.15,      0.82,  11.0,     60.00,      0.70,      0.70,         0,         0,         0,         0,         0
All,pk,drive,0186_002.4,SB,OB,      4.00,D460,D460,      0.15,      0.78,  11.5,     60.00,      0.70,      0.70,         0,         0,         0,         0,         0
All,pk,drive,0186_002.5,SB,OB,      4.00,D460,D460,      0.15,      0.79,  11.4,     60.00,      0.40,      0.40,         0,         0,         0,         0,         0
All,pk,drive,1384_000.0,NB,OB,      4.00,D460,D460,      0.20,      0.87,  13.8,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1386_000.0,WB,OB,      4.00,D460,D460,      0.48,      1.50,  19.2,     60.00,      3.80,      2.30,         0,         0,         0,         0,      1.50
All,pk,drive,1386_000.5,WB,OB,      4.00,D460,D460,      0.46,      1.72,  16.0,     60.00,      3.80,      2.30,         0,         0,         0,         0,      1.50
All,pk,drive,1386_000.9,WB,OB,      4.00,D460,D460,      0.46,      1.37,  20.1,     60.00,      6.20,      2.30,         0,         0,         0,         0,      3.90
All,pk,drive,1392_001.2,WB,OB,      4.00,D460,D460,      0.53,      2.19,  14.5,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1392_001.8,WB,OB,      4.00,D460,D460,      0.29,      1.53,  11.4,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1392_002.1,WB,OB,      4.00,D460,D460,      0.23,      1.12,  12.3,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1418_000.0,NB,OB,      4.00,D460,D460,      0.91,      2.92,  18.7,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1418_000.9,NB,OB,      4.00,D460,D460,      0.38,      1.23,  18.5,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2330_003.1,WB,OB,      4.00,D460,D460,      0.15,      0.82,  11.0,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2330_003.3,WB,OB,      4.00,D460,D460,      0.07,      0.37,  11.4,     60.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2330_003.4,EB,OB,      4.00,D460,D460,      0.15,      0.83,  10.8,     60.00,      1.40,      1.40,         0,         0,         0,         0,         0
All,pk,drive,2330_003.6,EB,OB,      4.00,D460,D460,      0.16,      1.20,   8.0,     60.00,      1.40,      1.40,         0,         0,         0,         0,         0
All,pk,drive,0068_068.9,EB,IB,      4.00,D461,D461,      0.09,      0.28,  19.3,     30.00,     24.20,      0.30,         0,         0,         0,         0,     23.90
All,pk,drive,0068_069.0,WB,IB,      4.00,D461,D461,      0.32,      1.15,  16.7,     30.00,      9.90,      0.20,         0,         0,         0,         0,      9.70
All,pk,drive,0068_069.2,WB,IB,      4.00,D461,D461,      0.35,      1.12,  18.7,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,0089_378.6,WB,IB,      4.00,D461,D461,      0.16,      0.83,  11.6,     30.00,      0.10,         0,         0,         0,      0.10,         0,         0
All,pk,drive,0089_378.8,EB,IB,      4.00,D461,D461,      0.23,      1.27,  10.9,     30.00,      0.10,         0,         0,         0,      0.10,         0,         0
All,pk,drive,0089_378.9,EB,IB,      4.00,D461,D461,      0.15,      0.93,   9.7,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_379.1,EB,IB,      4.00,D461,D461,      0.08,      0.30,  16.0,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_381.6,SB,IB,      4.00,D461,D461,      1.53,      7.34,  12.5,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_383.5,SB,IB,      4.00,D461,D461,      1.46,      5.46,  16.0,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_384.9,SB,IB,      4.00,D461,D461,      0.13,      0.43,  18.1,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_385.0,SB,IB,      4.00,D461,D461,      0.21,      0.61,  20.7,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_385.2,SB,IB,      4.00,D461,D461,      0.49,      1.53,  19.2,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_385.7,SB,IB,      4.00,D461,D461,      0.54,      1.55,  20.9,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_386.3,SB,IB,      4.00,D461,D461,      0.51,      1.79,  17.1,     30.00,      0.10,         0,         0,         0,         0,         0,      0.10
All,pk,drive,0186_000.0,SB,IB,      4.00,D461,D461,      1.22,      5.46,  13.4,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0186_001.2,SB,IB,      4.00,D461,D461,      0.28,      1.68,  10.0,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0186_001.9,NB,IB,      4.00,D461,D461,      0.24,      1.22,  11.8,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0186_002.1,NB,IB,      4.00,D461,D461,      0.15,      0.76,  11.8,     30.00,      0.10,         0,         0,         0,         0,      0.10,         0
All,pk,drive,0186_002.2,NB,IB,      4.00,D461,D461,      0.15,      0.83,  10.8,     30.00,      0.10,         0,         0,         0,         0,      0.10,         0
All,pk,drive,0186_002.4,NB,IB,      4.00,D461,D461,      0.15,      0.83,  10.8,     30.00,      0.10,         0,         0,         0,         0,      0.10,         0
All,pk,drive,0186_002.5,NB,IB,      4.00,D461,D461,      0.15,      0.85,  10.6,     30.00,      0.10,         0,         0,         0,         0,      0.10,         0
All,pk,drive,1388_000.0,EB,IB,      4.00,D461,D461,      0.30,      1.17,  15.4,     30.00,      0.20,         0,         0,         0,         0,         0,      0.20
All,pk,drive,1388_000.2,WB,IB,      4.00,D461,D461,      0.34,      1.19,  17.1,     30.00,      0.20,         0,         0,         0,         0,         0,      0.20
All,pk,drive,1388_000.5,WB,IB,      4.00,D461,D461,      0.27,      0.84,  19.3,     30.00,      0.20,         0,         0,         0,         0,         0,      0.20
All,pk,drive,1388_000.8,SB,IB,      4.00,D461,D461,      0.62,      1.65,  22.5,     30.00,      0.30,         0,         0,         0,         0,         0,      0.30
All,pk,drive,1388_001.4,SB,IB,      4.00,D461,D461,      0.26,      0.67,  23.3,     30.00,      0.30,         0,         0,         0,         0,         0,      0.30
All,pk,drive,1388_001.7,SB,IB,      4.00,D461,D461,      0.68,      1.77,  23.1,     30.00,      0.30,         0,         0,         0,         0,         0,      0.30
All,pk,drive,1388_002.4,SB,IB,      4.00,D461,D461,      0.65,      2.36,  16.5,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1389_002.1,SB,IB,      4.00,D461,D461,      1.00,      2.98,  20.1,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1400_004.4,WB,IB,      4.00,D461,D461,      2.15,      6.00,  21.5,     30.00,      0.20,         0,         0,         0,         0,         0,      0.20
All,pk,drive,1400_006.5,WB,IB,      4.00,D461,D461,      0.20,      0.57,  21.1,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1400_006.8,WB,IB,      4.00,D461,D461,      0.72,      2.28,  18.9,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,1408_001.2,WB,IB,      4.00,D461,D461,      1.14,      2.96,  23.1,     30.00,      0.30,         0,         0,         0,         0,         0,      0.30
All,pk,drive,1418_000.9,SB,IB,      4.00,D461,D461,      0.42,      1.35,  18.7,     30.00,      7.50,      0.10,         0,         0,         0,         0,      7.40
All,pk,drive,1420_000.0,WB,IB,      4.00,D461,D461,      0.26,      0.87,  17.9,     30.00,      0.20,      0.20,         0,         0,         0,         0,         0
All,pk,drive,1420_000.3,WB,IB,      4.00,D461,D461,      0.44,      1.45,  18.2,     30.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,1420_000.7,WB,IB,      4.00,D461,D461,      0.68,      2.08,  19.6,     30.00,      0.30,         0,         0,         0,         0,         0,      0.30
All,pk,drive,2148_006.8,SB,IB,      4.00,D461,D461,      0.15,      0.71,  12.7,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2148_007.0,SB,IB,      4.00,D461,D461,      0.16,      0.53,  18.1,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,2330_003.6,WB,IB,      4.00,D461,D461,      0.16,      0.89,  10.8,     30.00,      0.10,         0,         0,         0,         0,      0.10,         0
All,pk,drive,0068_068.9,WB,OB,      4.00,D461,D461,      0.09,      0.28,  19.3,     30.00,      0.10,      0.10,         0,         0,         0,         0,         0
All,pk,drive,0068_069.0,EB,OB,      4.00,D461,D461,      0.06,      0.22,  16.4,     30.00,     24.20,      0.30,         0,         0,         0,         0,     23.90
All,pk,drive,0068_069.2,EB,OB,      4.00,D461,D461,      0.35,      1.13,  18.6,     30.00,     12.70,      0.30,         0,         0,         0,         0,     12.40
All,pk,drive,0089_378.6,EB,OB,      4.00,D461,D461,      0.16,      0.86,  11.2,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_378.8,EB,OB,      4.00,D461,D461,      0.07,      0.40,  10.5,     30.00,         0,         0,         0,         0,         0,         0,         0
All,pk,drive,0089_378.9,WB,OB,      4.00,D461,D461,      0.15,      0.84,  10.7,     30.00,         0,         0,         0,         0,         0,         0,         0
